"JFK_PDX"	"0.37601957585644374_44.92787418655097"
"JFK_PHL"	"0.35823754789272033_51.64171122994652"
"JFK_SAT"	"0.341626213592233_62.243339253996446"
"JFK_SEA"	"0.37393195588006833_39.690901537183215"
"JFK_SJU"	"0.3772046080130492_41.02540540540541"
"JFK_SYR"	"0.3972039473684211_42.94202898550725"
"JFK_TPA"	"0.3683280854005069_47.645329441201"
"KOA_ANC"	"0.21052631578947367_40.625"
"KOA_PDX"	"0.20066152149944874_34.37362637362637"
"KOA_SEA"	"0.27728613569321536_31.023936170212767"
"LAN_MSP"	"0.35417558886509637_33.19105199516324"
"LAN_TYS"	"0.0_0"
"LAS_BOI"	"0.46939328277356446_24.312175418349682"
"LAS_CID"	"0.2535211267605634_22.833333333333332"
"LAS_CPR"	"1.0_82.0"
"LAS_CVG"	"0.28876678876678874_49.24418604651163"
"LAS_DAL"	"0.40600296442687744_28.821417706115"
"LAS_DEN"	"0.335037147102526_35.17003725385843"
"LAS_GRR"	"0.2847222222222222_20.829268292682926"
"LAS_LAX"	"0.47487112260624637_31.741326568678655"
"LAS_MCI"	"0.37591635620718666_29.1809462915601"
"LAS_OAK"	"0.44183804627249357_30.042666666666666"
"LAS_PIT"	"0.3515809344030203_28.20671140939597"
"LAS_RFD"	"0.24761904761904763_25.384615384615383"
"LAS_RNO"	"0.41638488461766626_25.98689271976065"
"LAS_SBN"	"0.18095238095238095_16.57894736842105"
"LAS_SCK"	"0.4991023339317774_31.705035971223023"
"LAS_SGF"	"0.25833333333333336_39.32258064516129"
"LAX_BFL"	"0.3309002433090024_23.28676470588235"
"LAX_BHM"	"0.0_0"
"LAX_CLT"	"0.3880301602262017_25.644401263055624"
"LAX_ELP"	"0.5566402277811674_29.258677383997078"
"LAX_EWR"	"0.36442457231726283_41.90152565880721"
"LAX_FLG"	"0.16666666666666666_55.666666666666664"
"LAX_MFR"	"0.4_37.6285140562249"
"LAX_MSN"	"0.5_20.5"
"LAX_OGD"	"0.3333333333333333_22.666666666666668"
"LAX_RDU"	"0.36039188243526943_30.010355987055018"
"LAX_SAN"	"0.35987002437043053_28.846025899964356"
"LAX_SMF"	"0.4485678798599872_29.072159758348715"
"LBB_HOU"	"0.46551724137931033_45.925925925925924"
"LBE_MYR"	"0.25054229934924077_40.277056277056275"
"LCK_VPS"	"0.32142857142857145_35.5"
"LGA_ATL"	"0.32542428736200363_46.15515370705244"
"LGA_CMH"	"0.40915765585369107_43.53442088091354"
"LGA_DCA"	"0.3947911547911548_33.891959173512575"
"LGA_FLL"	"0.3875202657281822_49.86061224489796"
"LGA_IAD"	"0.4089895988112927_54.858310626702995"
"LGA_ILM"	"0.4445357436318817_42.99075785582255"
"LGA_ORD"	"0.36802855264393725_46.7195794201715"
"LGA_RSW"	"0.34624762936873477_47.069640062597806"
"LGA_SRQ"	"0.3879310344827586_42.28472222222222"
"LGA_TVC"	"0.4143646408839779_59.82666666666667"
"LGB_AUS"	"0.3218390804597701_29.394179894179896"
"LGB_HDN"	"0.4_38.5"
"LGB_HNL"	"0.19339622641509435_42.390243902439025"
"LGB_JFK"	"0.4219409282700422_44.377857142857145"
"LGB_SLC"	"0.2789732294137581_29.380504099605222"
"LIT_BWI"	"0.4794326241134752_28.718934911242602"
"LIT_FSM"	"1.0_11.0"
"LIT_HOU"	"0.3157894736842105_25.166666666666668"
"LIT_MDW"	"0.3988684582743989_35.52127659574468"
"LIT_STL"	"0.3215705765407555_24.068006182380216"
"LNK_MSP"	"0.32021628116551515_42.31801125703565"
"MAF_IAH"	"0.30079822168333836_38.803157541148806"
"MCI_DLH"	"1.0_50.0"
"MCI_MSY"	"0.31016042780748665_24.998275862068965"
"MCI_PHX"	"0.34278325830859113_25.424979044425818"
"MCN_ATL"	"1.0_28.0"
"MCO_AUS"	"0.3701588434767089_33.78881388621022"
"MCO_BDL"	"0.37984656852581383_40.0799672489083"
"MCO_COS"	"0.38181818181818183_43.40873015873016"
"MCO_DFW"	"0.349697342772135_41.31773507407951"
"MCO_DTW"	"0.269288365127938_38.17674081237911"
"MCO_IAG"	"0.25877192982456143_29.338983050847457"
"MCO_ISP"	"0.3835441011685609_40.8322203672788"
"MCO_JFK"	"0.41894449912924964_54.47858304717152"
"MCO_LBE"	"0.3819241982507289_46.14503816793893"
"MCO_MHT"	"0.34386617100371747_32.50579150579151"
"MCO_MYR"	"0.06666666666666667_6.0"
"MCO_OMA"	"0.3714670255720054_43.11594202898551"
"MCO_ROC"	"0.2925036746692798_27.316582914572866"
"MCO_SDF"	"0.3799334284355682_30.74468085106383"
"MCO_SLC"	"0.3416775032509753_31.541389153187442"
"MDT_CLT"	"0.28231046931407944_34.45780051150895"
"MDT_EWR"	"0.2_105.0"
"MDT_RDU"	"0.6428571428571429_29.666666666666668"
"MDW_BUR"	"0.2692307692307692_26.714285714285715"
"MDW_DAY"	"0.3225255972696246_24.11111111111111"
"MDW_DSM"	"0.455470737913486_32.14525139664804"
"MDW_GEG"	"0.46938775510204084_33.78260869565217"
"MDW_IND"	"0.37745604963805585_31.41917808219178"
"MDW_LIT"	"0.5119549929676512_33.83791208791209"
"MDW_MCO"	"0.394007058993013_31.440219378427788"
"MDW_MSP"	"0.43651302371656664_31.417567747964224"
"MDW_ONT"	"0.464385866517106_29.17391304347826"
"MDW_SFO"	"0.5368802902055623_38.70990990990991"
"MDW_SJC"	"0.4204250907205806_29.64118372379778"
"MDW_TYS"	"0.2857142857142857_14.5"
"MEM_IAH"	"0.341594984691646_37.61971830985915"
"MEM_IND"	"0.0_0"
"MEM_MCO"	"0.3505591978403394_34.148514851485146"
"MEM_MSP"	"0.2650411652944902_35.1194743130227"
"MEM_PIE"	"0.3838383838383838_67.76315789473684"
"MFE_DFW"	"0.3237727523441809_48.33730834752981"
"MFR_AZA"	"0.46153846153846156_52.0"
"MFR_LAS"	"0.6_58.391304347826086"
"MHK_LAS"	"1.0_13.0"
"MHK_ORD"	"0.36939203354297695_47.582292849035184"
"MHT_PHX"	"1.0_1.0"
"MIA_ATL"	"0.3206479379172456_35.95201860071867"
"MIA_CMH"	"0.3782991202346041_28.634551495016613"
"MIA_DCA"	"0.4037503114876651_31.457954019441445"
"MIA_IAD"	"0.42068595927116825_36.15987261146497"
"MIA_LAS"	"0.40063880016664355_33.29844020797227"
"MIA_LGA"	"0.39465722561956873_42.04721905072582"
"MIA_ORD"	"0.39789196310935443_38.915799432355726"
"MIA_PVD"	"0.22164948453608246_59.53488372093023"
"MIA_RSW"	"0.4444444444444444_40.9375"
"MKE_CVG"	"0.35895953757225435_46.22222222222222"
"MKE_DAL"	"0.36553030303030304_29.66321243523316"
"MKE_DEN"	"0.3341980112408128_32.98292367399741"
"MKE_LAX"	"0.34142561983471076_27.20423600605144"
"MKE_MCI"	"0.311501096834848_25.22434607645875"
"MKE_SFB"	"0.4520547945205479_56.21212121212121"
"MKE_TTN"	"0.45121951219512196_56.24324324324324"
"MMH_SNA"	"0.391304347826087_31.27777777777778"
"MOB_DFW"	"0.4447544642857143_38.203262233375156"
"MRY_SFO"	"0.3470731707317073_52.59803232607168"
"MSN_IAH"	"0.125_17.0"
"MSN_MCO"	"0.4_49.80555555555556"
"MSN_MSP"	"0.2562252405206565_37.658752070679185"
"MSN_SFO"	"0.24170616113744076_38.76470588235294"
"MSO_ATL"	"0.44285714285714284_31.677419354838708"
"MSO_AZA"	"0.3181818181818182_35.166666666666664"
"MSO_LAS"	"0.25688073394495414_32.107142857142854"
"MSO_ORD"	"0.5295508274231678_52.28125"
"MSP_AUS"	"0.26237816764132554_30.956909361069837"
"MSP_BDL"	"0.2659971975712284_32.43459174714662"
"MSP_CHS"	"0.52_23.46153846153846"
"MSP_COS"	"0.3472222222222222_64.88"
"MSP_DFW"	"0.35664679491119167_39.54075478200931"
"MSP_DTW"	"0.265197152245345_30.238255033557046"
"MSP_GRB"	"0.2893006575014943_38.19834710743802"
"MSP_HDN"	"0.33_23.939393939393938"
"MSP_HNL"	"0.3379204892966361_29.02262443438914"
"MSP_IMT"	"0.19932622122403143_42.53802816901408"
"MSP_ISP"	"0.5416666666666666_41.11538461538461"
"MSP_JFK"	"0.3063063063063063_47.36795994993742"
"MSP_LEX"	"0.36605890603085556_58.04214559386973"
"MSP_LNK"	"0.2949834785220787_30.5020366598778"
"MSP_MOT"	"0.30824764821702033_35.13342796309439"
"MSP_MSO"	"0.28725165562913907_28.819884726224785"
"MSP_MYR"	"0.2564102564102564_79.75"
"MSP_OMA"	"0.3112225221750868_33.91738950846757"
"MSP_PSP"	"0.27816411682892905_21.8"
"MSP_ROC"	"0.3346534653465347_47.28402366863905"
"MSP_SAV"	"0.3125_28.5"
"MSP_SDF"	"0.36475869809203143_32.77230769230769"
"MSP_SLC"	"0.27908390758005674_21.37908496732026"
"MSP_XNA"	"0.32377819548872183_30.90856313497823"
"MSY_CLT"	"0.3114841745081266_25.257123240645384"
"MSY_EWR"	"0.3895880020686089_52.38849557522124"
"MSY_RDU"	"0.37942122186495175_49.36440677966102"
"MSY_SAN"	"0.35718440954043046_26.407166123778502"
"MSY_SMF"	"0.35802469135802467_23.689655172413794"
"MYR_PBG"	"0.36403508771929827_31.795180722891565"
"OAK_BUR"	"0.4374032459425718_21.824980020550292"
"OAK_FCA"	"0.375_57.111111111111114"
"OAK_GEG"	"0.47918978912319643_25.576722640416907"
"OAK_IAH"	"0.44699872286079184_43.18857142857143"
"OAK_IND"	"0.35542168674698793_32.6271186440678"
"OAK_MCO"	"0.4971751412429379_26.556818181818183"
"OAK_MSP"	"0.28313253012048195_42.04255319148936"
"OAK_ONT"	"0.45680992991640634_24.510720887245842"
"OGG_BLI"	"0.20047169811320756_34.45882352941177"
"OGG_DFW"	"0.24873294346978558_60.424764890282134"
"OGG_HNL"	"0.38015938097941504_12.69778761061947"
"OGG_SLC"	"0.21686746987951808_75.83333333333333"
"OGS_PIE"	"0.32_44.25"
"OKC_DAL"	"0.38164846777034167_26.550530687586527"
"OKC_DEN"	"0.3223931318189948_32.39750346740638"
"OKC_LAX"	"0.4546952224052718_40.74154589371981"
"OKC_SFB"	"0.5108695652173914_54.808510638297875"
"OMA_PHX"	"0.31461160843199537_24.251950435979808"
"ONT_SMF"	"0.3897648198713996_26.05129943502825"
"ORD_AGS"	"0.7_29.285714285714285"
"ORD_AUS"	"0.4096301465457083_38.65034071550256"
"ORD_AVP"	"0.44910407929851315_37.39388794567063"
"ORD_BDL"	"0.43375468164794007_38.87452779276848"
"ORD_CAE"	"0.4850852272727273_44.199121522694"
"ORD_CHS"	"0.4136310223266745_37.14820075757576"
"ORD_COS"	"0.5139925373134329_44.45402298850575"
"ORD_DFW"	"0.4200059606058143_42.588440201264355"
"ORD_DTW"	"0.38377828231425665_41.324153406772744"
"ORD_EVV"	"0.3583523282318463_38.65106769650159"
"ORD_FAT"	"0.5172413793103449_32.0"
"ORD_GRB"	"0.41012231873781246_36.16165982277934"
"ORD_HDN"	"0.6_34.54385964912281"
"ORD_HNL"	"0.5114254624591947_38.58191489361702"
"ORD_ISP"	"0.6566265060240963_63.71559633027523"
"ORD_JFK"	"0.4570527974783294_55.47512315270936"
"ORD_LBE"	"0.4111111111111111_42.351351351351354"
"ORD_LEX"	"0.414328203801888_35.80742821473159"
"ORD_LNK"	"0.4548532731376975_36.10322580645161"
"ORD_MHT"	"0.4453288646837034_40.13922859830668"
"ORD_MSO"	"0.5148741418764302_38.04"
"ORD_MYR"	"0.37881508078994613_33.53317535545024"
"ORD_OMA"	"0.42056338028169016_36.62759544541192"
"ORD_PSP"	"0.445868316394167_29.56392467789891"
"ORD_ROC"	"0.4175909208150632_37.99011735639284"
"ORD_SAV"	"0.4335320031096139_38.00478182904961"
"ORD_SDF"	"0.4494556765163297_38.64167627835448"
"ORD_SLC"	"0.4384761157942887_42.170491803278686"
"ORD_UST"	"0.42857142857142855_53.416666666666664"
"ORD_XNA"	"0.46046308431629535_40.309297912713475"
"ORF_CLT"	"0.2780612244897959_31.07282110091743"
"ORF_EWR"	"0.4238835430545275_55.08149010477299"
"PBG_MCO"	"0.3981042654028436_40.79761904761905"
"PBG_PGD"	"0.46153846153846156_54.166666666666664"
"PBG_PIE"	"0.3644859813084112_18.487179487179485"
"PBI_BDL"	"0.46846361185983826_36.2439585730725"
"PBI_DFW"	"0.3120038489295165_32.53662297609869"
"PBI_DTW"	"0.3114840062926062_41.95959595959596"
"PBI_ISP"	"0.4180161943319838_34.73910411622276"
"PBI_JFK"	"0.4426104897382995_48.92173699705594"
"PDX_EUG"	"0.3086816720257235_16.3125"
"PDX_FAI"	"0.20430107526881722_14.157894736842104"
"PDX_LIH"	"0.28368794326241137_33.91875"
"PDX_OKC"	"0.0_0"
"PDX_PHX"	"0.32947413320333924_25.39781764379508"
"PDX_SBA"	"0.2967171717171717_27.580851063829787"
"PDX_TUS"	"0.23661971830985915_31.583333333333332"
"PGD_ATW"	"0.21428571428571427_27.0"
"PGD_DAY"	"0.3125_20.514285714285716"
"PGD_DSM"	"0.3046875_28.846153846153847"
"PGD_IND"	"0.37894736842105264_57.342592592592595"
"PGD_MKE"	"0.2714285714285714_41.05263157894737"
"PGD_MLI"	"0.17045454545454544_53.733333333333334"
"PGD_SWF"	"0.52_36.28846153846154"
"PGD_TYS"	"0.35359116022099446_48.34375"
"PGV_CLT"	"0.4065934065934066_52.26126126126126"
"PHF_DEN"	"0.46285714285714286_23.814814814814813"
"PHL_BTV"	"0.30725190839694655_42.984472049689444"
"PHL_CVG"	"0.398196323274367_50.63937282229965"
"PHL_DAL"	"0.3896636587366694_34.29052631578947"
"PHL_DEN"	"0.37610092835039277_38.29282700421941"
"PHL_GRR"	"0.33902439024390246_47.05035971223022"
"PHL_GSO"	"0.3697632058287796_38.72906403940887"
"PHL_LAX"	"0.394092756989961_34.8898947368421"
"PHL_MCI"	"0.33996270975761345_40.47531992687386"
"PHL_PIT"	"0.3603124480638192_33.425738007380076"
"PHL_PNS"	"0.38613861386138615_26.102564102564102"
"PHL_PWM"	"0.3470225872689938_38.455621301775146"
"PHX_BUF"	"0.39492553778268064_28.868715083798882"
"PHX_EUG"	"0.3188405797101449_25.575757575757574"
"PHX_FSD"	"0.42679127725856697_28.306569343065693"
"PHX_IFP"	"0.46005509641873277_27.431137724550897"
"PHX_LIH"	"0.41542699724517906_34.58753315649867"
"PHX_MSY"	"0.44057567316620244_19.09905163329821"
"PHX_OKC"	"0.5038779731127198_26.579784504874294"
"PHX_SBA"	"0.37422037422037424_24.103703703703705"
"PHX_SGU"	"0.23022049286640725_23.312676056338027"
"PHX_TUL"	"0.4859022556390977_26.11411992263056"
"PHX_TUS"	"0.3644597126795753_27.93230505569837"
"PIA_CLT"	"0.3883211678832117_30.015037593984964"
"PIA_VPS"	"0.3333333333333333_37.333333333333336"
"PIE_AZA"	"0.5333333333333333_49.666666666666664"
"PIE_FNT"	"0.2132701421800948_30.355555555555554"
"PIE_HTS"	"0.2222222222222222_62.78947368421053"
"PIE_PIA"	"0.25_70.02857142857142"
"PIE_PVD"	"0.3614457831325301_30.233333333333334"
"PIT_AUS"	"0.2153846153846154_39.285714285714285"
"PIT_CHS"	"0.4852941176470588_33.63636363636363"
"PIT_DFW"	"0.32504056246619795_39.38519134775375"
"PIT_DTW"	"0.24802867383512545_38.89306358381503"
"PIT_JFK"	"0.34911550468262226_48.22503725782414"
"PIT_MHT"	"1.0_255.0"
"PIT_MYR"	"0.2009132420091324_52.26136363636363"
"PIT_SAV"	"0.3018867924528302_73.34375"
"PIT_SLC"	"0.24203821656050956_18.736842105263158"
"PLN_CIU"	"0.631578947368421_29.333333333333332"
"PNS_CLT"	"0.30527638190954776_35.958847736625515"
"PSC_DEN"	"0.32232957595276435_35.33139050791007"
"PSC_LAX"	"0.75_38.733333333333334"
"PSE_MCO"	"0.26045454545454544_38.29842931937173"
"PSP_EWR"	"0.07692307692307693_6.0"
"PVD_AUS"	"0.6363636363636364_57.04761904761905"
"PVD_DTW"	"0.2231645262902835_41.35070575461455"
"PVD_MYR"	"0.5_62.22857142857143"
"PVU_LAX"	"0.34285714285714286_39.916666666666664"
"PVU_OAK"	"1.0_13.0"
"PWM_ATL"	"0.26063985911358967_49.7545045045045"
"PWM_DCA"	"0.3483636363636364_40.03340292275574"
"PWM_IAD"	"0.3806970509383378_46.13732394366197"
"PWM_LGA"	"0.36330106039649607_62.11294416243655"
"PWM_ORD"	"0.42139737991266374_51.64421416234888"
"PWM_RSW"	"0.2857142857142857_50.25"
"RAP_IAH"	"0.3770491803278688_40.08695652173913"
"RAP_MSP"	"0.28287308627843755_36.89934243803743"
"RDU_AUS"	"0.40671641791044777_50.72935779816514"
"RDU_BDL"	"0.48638132295719844_63.42"
"RDU_DFW"	"0.3436651583710407_38.68136932192232"
"RDU_DTW"	"0.23031173092698934_40.482635796972396"
"RDU_JFK"	"0.416582406471183_48.96817691477886"
"RDU_SLC"	"0.2877930476960388_27.328651685393258"
"RFD_SFB"	"0.44274809160305345_66.60344827586206"
"RIC_BGR"	"1.0_108.0"
"RIC_IAH"	"0.4383442265795207_38.90457256461232"
"RIC_MCO"	"0.3360910031023785_37.643076923076926"
"RIC_MSP"	"0.40501043841336115_47.84020618556701"
"RIC_PIE"	"0.5405405405405406_50.4"
"RKS_SLC"	"0.19595645412130638_29.91269841269841"
"RNO_AUS"	"0.6935483870967742_60.395348837209305"
"RNO_DFW"	"0.3325693913929208_43.406584992343035"
"RNO_JFK"	"0.366954851104707_43.07329842931937"
"RNO_SLC"	"0.2514186633039092_28.482131661442008"
"ROA_SFB"	"0.3984375_39.1764705882353"
"ROC_MCO"	"0.28023598820059_34.31228070175439"
"ROC_MSP"	"0.2423038728897716_47.51639344262295"
"ROC_PGD"	"0.35106382978723405_47.84848484848485"
"RSW_ALB"	"0.4520547945205479_19.96969696969697"
"RSW_BNA"	"0.300148588410104_34.55940594059406"
"RSW_BOS"	"0.4411132712575463_39.98028299698446"
"RSW_BWI"	"0.3109521188772702_31.79424778761062"
"RSW_CLE"	"0.322501532801962_44.38403041825095"
"RSW_HOU"	"0.23529411764705882_47.75"
"RSW_ILG"	"0.5_38.3448275862069"
"RSW_MDW"	"0.3363979642094894_31.882381649585163"
"RSW_MIA"	"0.2647058823529412_50.111111111111114"
"RSW_PHL"	"0.3307204180664427_36.61512415349887"
"RSW_STL"	"0.32886115444617786_32.3235294117647"
"RSW_SYR"	"0.25_16.6"
"SAF_DEN"	"0.3977389516957862_38.57364341085271"
"SAF_LAX"	"0.5260223048327137_28.530035335689046"
"SAN_BNA"	"0.4294320137693632_28.062124248496993"
"SAN_BOS"	"0.34759560772434683_33.98747276688453"
"SAN_BWI"	"0.3258235516849678_24.84950610110401"
"SAN_CLE"	"0.23770491803278687_21.413793103448278"
"SAN_HOU"	"0.44041867954911434_21.839122486288847"
"SAN_KOA"	"0.21852387843704776_17.774834437086092"
"SAN_MDW"	"0.3340642129992169_22.261603375527425"
"SAN_MIA"	"0.2932098765432099_30.71578947368421"
"SAN_PDX"	"0.32130434782608697_22.646143437077132"
"SAN_PHL"	"0.3168489065606362_25.672941176470587"
"SAN_SAT"	"0.40827586206896554_25.566891891891892"
"SAN_SEA"	"0.3656753891647604_23.607720476045163"
"SAN_STL"	"0.3965665236051502_24.47943722943723"
"SAN_STS"	"0.10144927536231885_35.333333333333336"
"SAN_TPA"	"0.4341736694677871_32.31612903225806"
"SAT_CVG"	"0.41732283464566927_50.9811320754717"
"SAT_DAL"	"0.412992374290465_25.447591281410524"
"SAT_DEN"	"0.31998204869292046_33.01998597475456"
"SAT_LAX"	"0.3967126890203813_30.478289691746767"
"SAT_MCI"	"0.2811296534017972_28.438356164383563"
"SAT_OAK"	"0.17613636363636365_43.935483870967744"
"SAT_SFB"	"0.6075949367088608_55.416666666666664"
"SAV_IAH"	"0.39012875536480685_41.34763476347635"
"SAV_IND"	"0.5555555555555556_56.6"
"SAV_MKE"	"1.0_52.0"
"SAV_MSP"	"0.375_28.75"
"SBA_PHX"	"0.26059763724808893_32.06311111111111"
"SBP_DEN"	"0.47030878859857483_28.886363636363637"
"SBP_LAX"	"0.4025974025974026_37.54548387096774"
"SDF_ATL"	"0.2447750865051903_37.46988973706531"
"SDF_AZA"	"0.21052631578947367_60.0"
"SDF_DCA"	"0.36980108499095843_33.334963325183374"
"SDF_FLL"	"0.5323741007194245_35.83783783783784"
"SDF_IAD"	"0.4606986899563319_44.70142180094787"
"SDF_LAS"	"0.4033485540334855_28.5937106918239"
"SDF_LGA"	"0.3535220539828835_52.22346368715084"
"SDF_ORD"	"0.4161685594739988_52.45709156193896"
"SEA_BIL"	"0.32342007434944237_23.82758620689655"
"SEA_BUR"	"0.36783020522715315_18.75917978063901"
"SEA_GEG"	"0.4106110652353427_22.32176973353444"
"SEA_IAH"	"0.3015846398926805_29.33249930497637"
"SEA_IND"	"0.18333333333333332_27.272727272727273"
"SEA_MCO"	"0.324671772428884_22.25526537489469"
"SEA_MKE"	"0.36283185840707965_24.56686291000841"
"SEA_MSP"	"0.31358381502890176_23.056616194865043"
"SEA_ONT"	"0.3352625937834941_19.62084398976982"
"SEA_PSC"	"0.3238095238095238_37.827586206896555"
"SEA_SFO"	"0.4171392256550645_41.10014063049338"
"SEA_SIT"	"0.4012345679012346_25.912820512820513"
"SEA_SJC"	"0.4044002352018816_22.261723009814613"
"SFB_ABE"	"0.35079726651480636_31.51298701298701"
"SFB_BLV"	"0.4_30.551724137931036"
"SFB_CKB"	"0.4891304347826087_47.17777777777778"
"SFB_ELP"	"0.36363636363636365_11.375"
"SFB_HGR"	"0.40540540540540543_28.355555555555554"
"SFB_ORF"	"0.4807692307692308_33.76"
"SFB_RDU"	"0.4948453608247423_36.0625"
"SFB_TOL"	"0.3448275862068966_28.95"
"SFO_CEC"	"0.5272496831432193_40.50480769230769"
"SFO_EUG"	"0.4189424753050552_36.89902912621359"
"SFO_LIH"	"0.32739248353351413_43.76923076923077"
"SFO_MMH"	"0.44548872180451127_38.71308016877637"
"SFO_MSY"	"0.35097758702908916_29.498641304347824"
"SFO_OKC"	"0.4778270509977827_37.89211136890951"
"SFO_PHX"	"0.37647482302123747_35.69149049187294"
"SFO_RDD"	"0.3598111658456486_42.1186537364518"
"SFO_SBA"	"0.38060806690478266_42.63378347447929"
"SFO_SMX"	"0.3296812749003984_46.205438066465256"
"SFO_SUN"	"0.38852672750977835_31.738255033557046"
"SFO_TUS"	"0.44838134081060416_42.83115406480955"
"SGF_CLT"	"0.47987616099071206_30.602150537634408"
"SGF_VPS"	"0.3855421686746988_43.75"
"SIT_JNU"	"0.26756836224639813_29.593406593406595"
"SJC_BOI"	"0.3476190476190476_24.54794520547945"
"SJC_CVG"	"0.6105263157894737_40.94827586206897"
"SJC_DAL"	"0.4796264855687606_24.46725663716814"
"SJC_DEN"	"0.3205657041838539_28.655724789915965"
"SJC_LAX"	"0.5144423148054743_27.1734753905484"
"SJC_MCI"	"0.8666666666666667_23.23076923076923"
"SJC_OGG"	"0.3565869126549438_29.56831042845594"
"SJC_RNO"	"0.43284936479128855_24.232704402515722"
"SJU_BDL"	"0.5160901045856798_41.021044427123925"
"SJU_DFW"	"0.24499677211103937_30.922266139657445"
"SJU_DTW"	"0.3277310924369748_41.205128205128204"
"SJU_ISP"	"0.352_90.54545454545455"
"SJU_JFK"	"0.3198670416773204_42.319424460431655"
"SLC_CLT"	"0.265695067264574_27.513713080168777"
"SLC_COD"	"0.21836228287841192_22.449675324675326"
"SLC_ELP"	"0.2702702702702703_24.35"
"SLC_EWR"	"0.43826157595450854_52.708989805375346"
"SLC_MFR"	"0.23767498478393184_26.42381562099872"
"SLC_MSN"	"0.2524822695035461_28.379213483146067"
"SLC_ORF"	"0.0_0"
"SLC_RAP"	"0.2371524852569503_20.563055062166963"
"SLC_RDU"	"0.29587712206952305_24.871584699453553"
"SLC_SAN"	"0.25393571662840275_25.29447852760736"
"SLC_SMF"	"0.26266682414078185_26.942895683453237"
"SMF_CLT"	"0.3508771929824561_23.732692307692307"
"SMF_EWR"	"0.28162291169451076_45.11864406779661"
"SMF_SAN"	"0.38406974225687673_23.710559706753138"
"SMX_LAS"	"0.45294117647058824_38.532467532467535"
"SNA_AUS"	"0.41352201257861637_28.342205323193916"
"SNA_DFW"	"0.3306141095085819_30.077970785629688"
"SNA_DTW"	"0.38_32.255639097744364"
"SNA_JFK"	"0.390625_41.48"
"SNA_SLC"	"0.22540125610607117_32.0077399380805"
"SRQ_CLT"	"0.3484848484848485_26.859683794466402"
"SRQ_EWR"	"0.45828144458281445_51.49728260869565"
"STL_BNA"	"0.43184183142559834_24.79879518072289"
"STL_BOS"	"0.43741242410088743_31.453283502402563"
"STL_BWI"	"0.3899717303972623_29.928653185806944"
"STL_CLE"	"0.34864748819235725_27.208128078817733"
"STL_HOU"	"0.405194415252965_29.917006298629122"
"STL_ICT"	"0.4351851851851852_24.832290362953692"
"STL_JAX"	"0.6041666666666666_42.3448275862069"
"STL_MDW"	"0.39483786653597974_27.276582540339263"
"STL_MIA"	"0.3946784922394678_38.10674157303371"
"STL_PBI"	"0.5789473684210527_70.63636363636364"
"STL_PDX"	"0.34139482564679413_23.509060955518947"
"STL_PHL"	"0.407824427480916_31.37154890032756"
"STL_SAT"	"0.40434910373200117_27.749273255813954"
"STL_SEA"	"0.40134340890008396_24.278940027894002"
