"VX_776"	"0.19424460431654678_15.962962962962964"
"VX_783"	"0.34545454545454546_22.373684210526317"
"VX_790"	"0.3333333333333333_29.165562913907284"
"VX_797"	"0.4478330658105939_33.03225806451613"
"VX_860"	"0.1569767441860465_17.19753086419753"
"VX_867"	"0.4971751412429379_47.428030303030305"
"VX_874"	"0.4465376782077393_25.96237172177879"
"VX_881"	"0.6_16.333333333333332"
"VX_895"	"0.0_0"
"VX_902"	"0.3671875_15.687234042553191"
"VX_909"	"0.4443548387096774_48.39382940108893"
"VX_923"	"0.5130142737195634_35.55810147299509"
"VX_958"	"0.4509063444108761_33.438860971524285"
"WN_10"	"0.33579335793357934_24.295604395604396"
"WN_1001"	"0.45717403164211673_33.511933174224346"
"WN_1008"	"0.3983957219251337_30.004026845637583"
"WN_1015"	"0.4403341288782816_27.602981029810298"
"WN_1022"	"0.4212152420185376_24.339853300733495"
"WN_1029"	"0.40639481000926786_26.054732041049032"
"WN_1036"	"0.4499572284003422_29.05703422053232"
"WN_104"	"0.40088539104771276_29.779141104294478"
"WN_1043"	"0.6666666666666666_34.306451612903224"
"WN_1050"	"0.4472497745716862_31.719758064516128"
"WN_1057"	"0.4141156462585034_31.069815195071868"
"WN_1064"	"0.31497284716834756_25.69704433497537"
"WN_1071"	"0.39436619718309857_30.932142857142857"
"WN_1078"	"0.4235127478753541_27.247491638795985"
"WN_1085"	"0.3825588796944621_20.920133111480865"
"WN_1092"	"0.32724616508400295_29.073660714285715"
"WN_1099"	"0.3939393939393939_24.063076923076924"
"WN_1106"	"0.4095940959409594_30.16936936936937"
"WN_111"	"0.41468388851121685_34.95245901639344"
"WN_1113"	"0.45042492917847027_36.56184486373166"
"WN_1120"	"0.35404742436631237_26.090069284064665"
"WN_1127"	"0.39945897204688907_26.604966139954854"
"WN_1134"	"0.39603960396039606_21.525"
"WN_1141"	"0.44542772861356933_24.933774834437084"
"WN_1148"	"0.43444730077120824_32.80276134122288"
"WN_1155"	"0.3537936913895993_29.26024096385542"
"WN_1162"	"0.40885072655217963_25.059773828756057"
"WN_1169"	"0.39721485411140584_27.45075125208681"
"WN_1176"	"0.44288577154308617_21.126696832579185"
"WN_118"	"0.35083056478405317_29.956439393939394"
"WN_1183"	"0.43262879788639363_28.17557251908397"
"WN_1190"	"0.44544198895027626_33.313178294573646"
"WN_1197"	"0.43522833178005593_29.845824411134902"
"WN_1204"	"0.40183847669074196_31.334967320261438"
"WN_1211"	"0.3985032740879326_33.43427230046948"
"WN_1218"	"0.37155621742367834_24.871743486973948"
"WN_1225"	"0.44678316123907863_33.781333333333336"
"WN_1232"	"0.42083040112596765_27.859531772575252"
"WN_1239"	"0.38095238095238093_20.4"
"WN_1246"	"0.3975373790677221_34.50442477876106"
"WN_125"	"0.42319949012109626_28.576807228915662"
"WN_1253"	"0.3605919003115265_27.002159827213823"
"WN_1260"	"0.3825900053734551_30.84550561797753"
"WN_1267"	"0.3850056369785795_28.505124450951683"
"WN_1274"	"0.4364105874757908_28.98224852071006"
"WN_1281"	"0.44453125_29.11775043936731"
"WN_1288"	"0.4749124854142357_32.7985257985258"
"WN_1295"	"0.38286713286713286_37.073059360730596"
"WN_1302"	"0.39879518072289155_28.03474320241692"
"WN_1309"	"0.33990536277602523_25.700696055684453"
"WN_1316"	"0.39468503937007876_32.067331670822945"
"WN_132"	"0.42814070351758793_28.106807511737088"
"WN_1323"	"0.344019728729963_23.086021505376344"
"WN_1330"	"0.3537360890302067_20.528089887640448"
"WN_1337"	"0.3127659574468085_22.212585034013607"
"WN_1344"	"0.4846153846153846_29.866666666666667"
"WN_1351"	"0.38299120234604106_28.04134762633997"
"WN_1358"	"0.3534985422740525_27.03298969072165"
"WN_1365"	"0.39805825242718446_26.729139922978177"
"WN_1372"	"0.3504132231404959_27.952830188679247"
"WN_1379"	"0.38099173553719007_30.290672451193057"
"WN_1386"	"0.35828220858895704_28.80821917808219"
"WN_139"	"0.39916237113402064_29.386602098466504"
"WN_1393"	"0.43002175489485134_32.49915682967959"
"WN_1400"	"0.4047039740470397_28.060120240480963"
"WN_1407"	"0.3929203539823009_28.975225225225227"
"WN_1414"	"0.4308755760368664_29.00802139037433"
"WN_1421"	"0.3215547703180212_25.10805860805861"
"WN_1428"	"0.4023136246786632_27.926517571884983"
"WN_1435"	"0.37075417386298215_29.933229813664596"
"WN_1442"	"0.4222020018198362_29.892241379310345"
"WN_1449"	"0.3802256138022561_29.239092495637"
"WN_1456"	"0.3659367396593674_26.04122340425532"
"WN_146"	"0.4198328267477204_31.957466063348416"
"WN_1463"	"0.37349397590361444_28.96434634974533"
"WN_1470"	"0.39397664413030115_25.073322932917318"
"WN_1477"	"0.4034941763727121_25.59175257731959"
"WN_1484"	"0.3889830508474576_28.980392156862745"
"WN_1491"	"0.40438397581254726_29.66728971962617"
"WN_1498"	"0.4023517382413088_29.336721728081322"
"WN_1505"	"0.3789156626506024_29.54689984101749"
"WN_1512"	"0.41985168282943525_25.244565217391305"
"WN_1519"	"0.361318407960199_23.270223752151463"
"WN_1526"	"0.4206209724663152_33.508356545961"
"WN_153"	"0.40534713238464853_26.01063829787234"
"WN_1533"	"0.43468118195956457_32.76744186046512"
"WN_1540"	"0.33273164861612514_27.32368896925859"
"WN_1547"	"0.3820526598602902_28.940928270042193"
"WN_1554"	"0.42377260981912146_30.65650406504065"
"WN_1561"	"0.42054483541430193_26.91497975708502"
"WN_1568"	"0.43117536140791957_26.983965014577258"
"WN_1575"	"0.4504391468005019_30.424791086350975"
"WN_1582"	"0.37318590186592954_24.73148148148148"
"WN_1589"	"0.35148173673328736_25.237254901960785"
"WN_1596"	"0.425938566552901_26.90224358974359"
"WN_160"	"0.47525706940874035_30.79107505070994"
"WN_1603"	"0.3680089485458613_22.90577507598784"
"WN_1610"	"0.3813953488372093_15.878048780487806"
"WN_1617"	"0.4451972897568752_25.79946284691137"
"WN_1624"	"0.4339513325608343_30.27770360480641"
"WN_1631"	"0.41232227488151657_18.442528735632184"
"WN_1638"	"0.4348109517601043_28.221889055472264"
"WN_1645"	"0.37544357700496805_29.61625708884688"
"WN_1652"	"0.36593264248704666_24.0212389380531"
"WN_1659"	"0.3325608342989571_25.36759581881533"
"WN_167"	"0.4484_29.9892952720785"
"WN_1673"	"0.3829787234042553_24.39917695473251"
"WN_1680"	"0.42828947368421055_22.78494623655914"
"WN_1687"	"0.37694524495677234_29.75382262996942"
"WN_1694"	"0.3704789833822092_25.30079155672823"
"WN_17"	"0.38712938005390835_26.664055700609225"
"WN_1701"	"0.46922741161065035_29.474418604651163"
"WN_1708"	"0.3952991452991453_26.436486486486487"
"WN_1715"	"0.4002123142250531_31.322281167108752"
"WN_1722"	"0.3557951482479784_27.958333333333332"
"WN_1729"	"0.43333333333333335_26.213286713286713"
"WN_1736"	"0.3231357552581262_25.37278106508876"
"WN_174"	"0.4007553503986572_25.578010471204188"
"WN_1743"	"0.4288840262582057_27.237244897959183"
"WN_1750"	"0.4624505928853755_33.373931623931625"
"WN_1757"	"0.4246823956442831_25.307692307692307"
"WN_1764"	"0.37946943483275664_28.29179331306991"
"WN_1771"	"0.344500279173646_23.93030794165316"
"WN_1778"	"0.43497509684560043_32.829516539440206"
"WN_1785"	"0.38596491228070173_28.067448680351905"
"WN_1792"	"0.3979788257940327_28.778718258766627"
"WN_1799"	"0.3417322834645669_27.3110599078341"
"WN_1806"	"0.344138303619665_29.49607535321821"
"WN_181"	"0.47279920870425324_32.05648535564853"
"WN_1813"	"0.3712574850299401_29.37741935483871"
"WN_1820"	"0.33596318211702825_23.195694716242663"
"WN_1827"	"0.3333333333333333_31.219435736677116"
"WN_1834"	"0.3654485049833887_27.53818181818182"
"WN_1841"	"0.4374412041392286_35.08387096774194"
"WN_1848"	"0.36600411240575736_27.49812734082397"
"WN_1855"	"0.5308241401687216_30.839853300733495"
"WN_1862"	"0.3059233449477352_24.920273348519363"
"WN_1869"	"0.44313725490196076_23.88938053097345"
"WN_1876"	"0.391353811149033_30.213662790697676"
"WN_188"	"0.3694029850746269_26.81691919191919"
"WN_1883"	"0.395985401459854_25.897081413210447"
"WN_1890"	"0.3774294670846395_26.714285714285715"
"WN_1897"	"0.4263877715205149_27.373584905660376"
"WN_1904"	"0.5165723524656427_33.29264475743349"
"WN_1911"	"0.38318840579710145_30.520423600605145"
"WN_1918"	"0.44861538461538464_27.15363511659808"
"WN_1925"	"0.4413145539906103_29.02127659574468"
"WN_1932"	"0.38334642576590733_32.967213114754095"
"WN_1939"	"0.3524936601859679_38.76498800959233"
"WN_1946"	"0.40234857849196537_23.49615975422427"
"WN_195"	"0.41864224137931033_33.86486486486486"
"WN_1953"	"0.340036563071298_33.18817204301075"
"WN_1960"	"0.467005076142132_32.90760869565217"
"WN_1967"	"0.33000831255195345_27.884130982367758"
"WN_1974"	"0.43508114856429464_27.839311334289814"
"WN_1981"	"0.37553101104502973_23.242081447963802"
"WN_1988"	"0.4427277570591369_31.56558363417569"
"WN_1995"	"0.4289568345323741_27.80503144654088"
"WN_2002"	"0.3768227168073676_28.718940936863543"
"WN_2009"	"0.40649149922720246_31.509505703422054"
"WN_2016"	"0.4883920894239037_36.58450704225352"
"WN_202"	"0.3525433695971773_31.049207673060884"
"WN_2023"	"0.3601108033240997_25.382051282051282"
"WN_2030"	"0.4103690685413005_29.30406852248394"
"WN_2037"	"0.42070275403608737_31.390519187358915"
"WN_2044"	"0.34076137418755803_30.70027247956403"
"WN_2051"	"0.44353312302839115_29.780938833570413"
"WN_2058"	"0.3544378698224852_30.78797996661102"
"WN_2065"	"0.41017780502759044_25.87742899850523"
"WN_2072"	"0.42713270142180093_27.816920943134534"
"WN_2079"	"0.3978494623655914_31.066666666666666"
"WN_2086"	"0.42920029347028615_29.297435897435896"
"WN_209"	"0.3387784090909091_27.035639412997902"
"WN_2093"	"0.40762463343108507_25.887290167865707"
"WN_2100"	"0.37270550678371905_28.115631691648822"
"WN_2107"	"0.3233160621761658_23.483974358974358"
"WN_2114"	"0.37193763919821826_31.065868263473053"
"WN_2121"	"0.31259150805270863_32.5152224824356"
"WN_2128"	"0.3346534653465347_25.88757396449704"
"WN_2135"	"0.3578780680918448_24.56637168141593"
"WN_2142"	"0.3531951640759931_24.82151589242054"
"WN_2149"	"0.3788109756097561_31.883299798792756"
"WN_2156"	"0.3925339366515837_34.53458213256484"
"WN_216"	"0.4431137724550898_37.807432432432435"
"WN_2163"	"0.3961783439490446_26.771704180064308"
"WN_2170"	"0.4457070707070707_28.375354107648725"
"WN_2177"	"0.40344514959202177_27.175280898876405"
"WN_2184"	"0.40784313725490196_27.21153846153846"
"WN_2191"	"0.4115384615384615_26.16448598130841"
"WN_2198"	"0.3648068669527897_29.396078431372548"
"WN_2205"	"0.3389084507042254_29.914285714285715"
"WN_2212"	"0.3676056338028169_32.07854406130268"
"WN_2219"	"0.3632610939112487_28.855113636363637"
"WN_2226"	"0.34560570071258906_22.34020618556701"
"WN_223"	"0.3566115702479339_27.375434530706837"
"WN_2233"	"0.46953175112251444_28.58606557377049"
"WN_2240"	"0.32730263157894735_31.56281407035176"
"WN_2247"	"0.4100087796312555_28.21627408993576"
"WN_2254"	"0.47514204545454547_32.062780269058294"
"WN_2261"	"0.40765765765765766_31.870165745856355"
"WN_2268"	"0.4743694060211554_27.749571183533448"
"WN_2275"	"0.3997395833333333_25.973941368078176"
"WN_2282"	"0.5150905432595574_29.443359375"
"WN_2289"	"0.3967032967032967_29.87534626038781"
"WN_2296"	"0.33905146316851664_20.30654761904762"
"WN_230"	"0.3945666235446313_28.647540983606557"
"WN_2303"	"0.38391038696537677_30.411140583554378"
"WN_2310"	"0.33752620545073375_23.79192546583851"
"WN_2317"	"0.4109697933227345_29.224371373307545"
"WN_2324"	"0.3684210526315789_30.311986863711002"
"WN_2331"	"0.3883399209486166_27.661577608142494"
"WN_2338"	"0.45136612021857925_25.7953995157385"
"WN_2345"	"0.31976166832174774_22.869565217391305"
"WN_2352"	"0.4123048668503214_26.78173719376392"
"WN_2359"	"0.31332357247437775_31.58411214953271"
"WN_2366"	"0.43992932862190814_27.5"
"WN_237"	"0.35892282958199356_26.445688689809632"
"WN_2373"	"0.35634517766497464_24.247863247863247"
"WN_2380"	"0.3797909407665505_26.440366972477065"
"WN_2387"	"0.41488372093023257_28.786995515695068"
"WN_2394"	"0.3556928508384819_32.96277915632754"
"WN_24"	"0.3778409090909091_26.063568010936432"
"WN_2401"	"0.33799237611181704_28.763157894736842"
"WN_2408"	"0.37284321080270066_28.056338028169016"
"WN_2415"	"0.5240346729708432_26.990977443609022"
"WN_2422"	"0.4796493425172198_33.87728459530026"
"WN_2429"	"0.35978004713275724_22.054585152838428"
"WN_2436"	"0.3674884437596302_23.32075471698113"
"WN_244"	"0.3772255192878338_23.77974434611603"
"WN_2443"	"0.42857142857142855_24.27433628318584"
"WN_2450"	"0.34491315136476425_27.014388489208635"
"WN_2457"	"0.39125_27.18849840255591"
"WN_2464"	"0.32951289398280803_23.52173913043478"
"WN_2471"	"0.4490272373540856_33.02426343154246"
"WN_2478"	"0.4252297410192147_26.43025540275049"
"WN_2485"	"0.365814696485623_25.320960698689955"
"WN_2492"	"0.3842424242424242_27.113564668769715"
"WN_2499"	"0.3308016877637131_30.85969387755102"
"WN_2506"	"0.4441602728047741_24.48560460652591"
"WN_251"	"0.43511943189154295_29.426557863501483"
"WN_2513"	"0.3458877786318217_30.891111111111112"
"WN_2520"	"0.40904806786050896_32.995391705069125"
"WN_2527"	"0.30660377358490565_25.553846153846155"
"WN_2534"	"0.34338358458961477_27.87317073170732"
"WN_2541"	"0.35878787878787877_28.533783783783782"
"WN_2548"	"0.33907056798623064_23.934010152284262"
"WN_2555"	"0.430835734870317_25.391304347826086"
"WN_2562"	"0.43449419568822556_30.587786259541986"
"WN_2569"	"0.35252808988764045_29.852589641434264"
"WN_2576"	"0.36387434554973824_22.223021582733814"
"WN_258"	"0.3465935070873343_26.03166226912929"
"WN_2583"	"0.4410029498525074_21.076923076923077"
"WN_2590"	"0.3579136690647482_30.402010050251256"
"WN_2597"	"0.36527377521613835_27.23076923076923"
"WN_2604"	"0.2844387755102041_25.968609865470853"
"WN_2611"	"0.42961418143899893_27.07281553398058"
"WN_2618"	"0.3883984867591425_28.415584415584416"
"WN_2625"	"0.400990099009901_24.239506172839505"
"WN_2632"	"0.3463035019455253_24.711610486891384"
"WN_2639"	"0.38312829525483305_21.5"
"WN_2646"	"0.33861834654586637_33.17725752508361"
"WN_265"	"0.45051074321944345_32.18608287724785"
"WN_2653"	"0.38284518828451886_25.008196721311474"
"WN_2660"	"0.3242320819112628_36.12105263157895"
"WN_2667"	"0.40491803278688526_26.63765182186235"
"WN_2674"	"0.44957386363636365_24.860979462875196"
"WN_2681"	"0.3971340839303992_28.992268041237114"
"WN_2688"	"0.37280187573270807_22.90566037735849"
"WN_2695"	"0.3876500857632933_25.243362831858406"
"WN_2702"	"0.31200787401574803_29.13564668769716"
"WN_2709"	"0.4166666666666667_43.48461538461538"
"WN_2716"	"0.4595879556259905_28.748275862068965"
"WN_272"	"0.5169082125603864_35.91588785046729"
"WN_2723"	"0.3476923076923077_35.45132743362832"
"WN_2730"	"0.4011142061281337_35.71875"
"WN_2737"	"0.3338842975206612_22.668316831683168"
"WN_2744"	"0.4297782470960929_35.2014742014742"
"WN_2751"	"0.343701399688958_26.29864253393665"
"WN_2758"	"0.3397129186602871_34.23004694835681"
"WN_2765"	"0.3681776133209991_24.027638190954775"
"WN_2772"	"0.4841101694915254_23.706783369803063"
"WN_2779"	"0.3728675873273761_28.14814814814815"
"WN_2786"	"0.3191681735985534_32.685552407932015"
"WN_279"	"0.401027397260274_31.18531169940222"
"WN_2793"	"0.3932107496463932_22.496402877697843"
"WN_2800"	"0.3051044083526682_20.840304182509506"
"WN_2807"	"0.3803763440860215_32.87632508833922"
"WN_2814"	"0.30470588235294116_25.347490347490346"
"WN_2821"	"0.3779128672745694_25.943699731903486"
"WN_2828"	"0.35352112676056335_33.39442231075697"
"WN_2835"	"0.39285714285714285_25.549407114624508"
"WN_2842"	"0.3209647495361781_26.641618497109828"
"WN_2849"	"0.3478802992518703_25.706093189964157"
"WN_2856"	"0.359375_22.359683794466402"
"WN_286"	"0.4490600363856883_31.716407832545578"
"WN_2863"	"0.26003824091778205_21.080882352941178"
"WN_2870"	"0.46201966041108133_33.377176015473886"
"WN_2877"	"0.34027055150884494_20.65137614678899"
"WN_2884"	"0.3016194331983806_27.318791946308725"
"WN_2891"	"0.2888198757763975_26.021505376344088"
"WN_2898"	"0.4630541871921182_39.351063829787236"
"WN_2905"	"0.41055718475073316_23.957142857142856"
"WN_2912"	"0.34285714285714286_25.86842105263158"
"WN_2919"	"0.3213552361396304_26.089456869009584"
"WN_2926"	"0.3751763046544429_40.8609022556391"
"WN_293"	"0.4170542635658915_33.21437422552664"
"WN_2933"	"0.34329896907216495_21.762762762762762"
"WN_2940"	"0.4165968147527242_28.25754527162978"
"WN_2947"	"0.37568455640744797_32.606413994169095"
"WN_2954"	"0.47304964539007094_32.30284857571215"
"WN_2961"	"0.37488626023657873_26.283980582524272"
"WN_2968"	"0.38585496866606983_30.561484918793504"
"WN_2975"	"0.4884020618556701_27.680738786279683"
"WN_2982"	"0.35990888382687924_20.4873417721519"
"WN_2989"	"0.39858490566037735_23.142011834319526"
"WN_2996"	"0.3126315789473684_25.848484848484848"
"WN_3"	"0.38579165339280025_28.35012386457473"
"WN_300"	"0.39162303664921466_30.29590017825312"
"WN_3003"	"0.3775933609958506_25.84065934065934"
"WN_3010"	"0.3580441640378549_29.6784140969163"
"WN_3017"	"0.40375586854460094_34.38953488372093"
"WN_3024"	"0.4155251141552511_31.78021978021978"
"WN_3031"	"0.362095531587057_33.191489361702125"
"WN_3038"	"0.43517138599105815_29.289383561643834"
"WN_3045"	"0.28134328358208954_27.16976127320955"
"WN_3052"	"0.49883177570093457_28.94145199063232"
"WN_3059"	"0.3036690085870414_25.858611825192803"
"WN_3066"	"0.3322615219721329_28.329032258064515"
"WN_307"	"0.3433678269049859_30.197260273972603"
"WN_3073"	"0.4318529862174579_24.30851063829787"
"WN_3080"	"0.43781094527363185_27.323863636363637"
"WN_3087"	"0.4284232365145228_34.11864406779661"
"WN_3094"	"0.3196286472148541_26.240663900414937"
"WN_31"	"0.48177426438296006_29.414311759343665"
"WN_3101"	"0.3741496598639456_25.264935064935067"
"WN_3108"	"0.3761467889908257_23.86178861788618"
"WN_3115"	"0.3328690807799443_33.23849372384937"
"WN_3122"	"0.4043795620437956_24.555956678700362"
"WN_3129"	"0.4349232012934519_28.21189591078067"
"WN_3136"	"0.3016304347826087_24.68018018018018"
"WN_314"	"0.4000779119594858_25.629016553067185"
"WN_3143"	"0.4886515353805073_23.595628415300546"
"WN_3150"	"0.4879074658254469_34.428879310344826"
"WN_3157"	"0.3940520446096654_20.40880503144654"
"WN_3164"	"0.42877094972067037_26.661237785016286"
"WN_3171"	"0.3776824034334764_27.40530303030303"
"WN_3178"	"0.3581183611532625_23.86864406779661"
"WN_3185"	"0.36_32.25474254742547"
"WN_3192"	"0.34458509142053445_31.253061224489795"
"WN_3199"	"0.3577981651376147_21.133333333333333"
"WN_3206"	"0.47349505840071876_27.52751423149905"
"WN_321"	"0.38292529817953547_29.698360655737705"
"WN_3213"	"0.4062780269058296_26.72626931567329"
"WN_3220"	"0.3736951983298539_29.07262569832402"
"WN_3227"	"0.4076015727391874_26.691318327974276"
"WN_3234"	"0.3069466882067851_30.71578947368421"
"WN_3241"	"0.3114503816793893_32.0735294117647"
"WN_3248"	"0.5137085137085137_24.410112359550563"
"WN_3255"	"0.3623693379790941_25.716346153846153"
"WN_3262"	"0.3705263157894737_36.39204545454545"
"WN_3269"	"0.39264990328820115_23.098522167487683"
"WN_3276"	"0.3953033268101761_24.900990099009903"
"WN_328"	"0.375_27.353174603174605"
"WN_3283"	"0.34190231362467866_18.37593984962406"
"WN_3290"	"0.40535714285714286_33.5374449339207"
"WN_3297"	"0.31941544885177453_28.133986928104576"
"WN_3304"	"0.4370290635091496_26.43103448275862"
"WN_3311"	"0.3503448275862069_28.488188976377952"
"WN_3318"	"0.3957345971563981_31.73253493013972"
"WN_3325"	"0.350844277673546_23.390374331550802"
"WN_3332"	"0.4180478821362799_32.83700440528634"
"WN_3339"	"0.43866171003717475_26.13276836158192"
"WN_3346"	"0.45021645021645024_31.673076923076923"
"WN_335"	"0.4277403551745254_29.581961345740872"
"WN_3353"	"0.5148514851485149_30.83974358974359"
"WN_3360"	"0.38170347003154576_30.921487603305785"
"WN_3367"	"0.41951837769328265_25.858006042296072"
"WN_3374"	"0.405982905982906_36.694736842105264"
"WN_3381"	"0.38288288288288286_36.13529411764706"
